! Initial radius: 1.0000E+04 AU
! Number of timesteps:    1590
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
  -6.172332358E+05   1.000000000E+04   0.000000000E+00   7.291885976E+03   1.377466605E+01   1.377466605E+01   3.577934725E+00   8.219087714E+00
  -6.152675249E+05   1.000000000E+04   0.000000000E+00   7.327727720E+03   1.376578574E+01   1.376578574E+01   3.583211661E+00   8.233943614E+00
  -6.133018139E+05   1.000000000E+04   0.000000000E+00   7.363745637E+03   1.375690679E+01   1.375690679E+01   3.588496380E+00   8.248826367E+00
  -6.113361030E+05   1.000000000E+04   0.000000000E+00   7.399940593E+03   1.374802927E+01   1.374802927E+01   3.593788893E+00   8.263736020E+00
  -6.093703920E+05   1.000000000E+04   0.000000000E+00   7.436313457E+03   1.373915324E+01   1.373915324E+01   3.599089211E+00   8.278672622E+00
  -6.074046811E+05   1.000000000E+04   0.000000000E+00   7.472865105E+03   1.373027876E+01   1.373027876E+01   3.604397347E+00   8.293636221E+00
  -6.054389702E+05   1.000000000E+04   0.000000000E+00   7.509596414E+03   1.372140588E+01   1.372140588E+01   3.609713312E+00   8.308626868E+00
  -6.034732592E+05   1.000000000E+04   0.000000000E+00   7.546508269E+03   1.371253468E+01   1.371253468E+01   3.615037117E+00   8.323644609E+00
  -6.015075483E+05   1.000000000E+04   0.000000000E+00   7.583601556E+03   1.370366521E+01   1.370366521E+01   3.620368774E+00   8.338689495E+00
  -5.995418373E+05   1.000000000E+04   0.000000000E+00   7.620877167E+03   1.369479753E+01   1.369479753E+01   3.625708294E+00   8.353761575E+00
  -5.975761264E+05   1.000000000E+04   0.000000000E+00   7.658335999E+03   1.368593171E+01   1.368593171E+01   3.631055689E+00   8.368860897E+00
  -5.956104155E+05   1.000000000E+04   0.000000000E+00   7.695978952E+03   1.367706781E+01   1.367706781E+01   3.636410971E+00   8.383987511E+00
  -5.936447045E+05   1.000000000E+04   0.000000000E+00   7.733806931E+03   1.366820589E+01   1.366820589E+01   3.641774151E+00   8.399141466E+00
  -5.916789936E+05   1.000000000E+04   0.000000000E+00   7.771820846E+03   1.365934602E+01   1.365934602E+01   3.647145241E+00   8.414322811E+00
  -5.897132826E+05   1.000000000E+04   0.000000000E+00   7.810021610E+03   1.365048826E+01   1.365048826E+01   3.652524253E+00   8.429531597E+00
  -5.877475717E+05   1.000000000E+04   0.000000000E+00   7.848410142E+03   1.364163267E+01   1.364163267E+01   3.657911198E+00   8.444767872E+00
  -5.857818607E+05   1.000000000E+04   0.000000000E+00   7.886987365E+03   1.363277933E+01   1.363277933E+01   3.663306087E+00   8.460031687E+00
  -5.838161498E+05   1.000000000E+04   0.000000000E+00   7.925754206E+03   1.362392828E+01   1.362392828E+01   3.668708934E+00   8.475323091E+00
  -5.818504389E+05   1.000000000E+04   0.000000000E+00   7.964711597E+03   1.361507961E+01   1.361507961E+01   3.674119749E+00   8.490642134E+00
  -5.798847279E+05   1.000000000E+04   0.000000000E+00   8.003860476E+03   1.360623336E+01   1.360623336E+01   3.679538544E+00   8.505988866E+00
  -5.779190170E+05   1.000000000E+04   0.000000000E+00   8.043201782E+03   1.359738962E+01   1.359738962E+01   3.684965331E+00   8.521363337E+00
  -5.759533060E+05   1.000000000E+04   0.000000000E+00   8.082736463E+03   1.358854845E+01   1.358854845E+01   3.690400122E+00   8.536765597E+00
  -5.739875951E+05   1.000000000E+04   0.000000000E+00   8.122465467E+03   1.357970991E+01   1.357970991E+01   3.695842928E+00   8.552195697E+00
  -5.720218841E+05   1.000000000E+04   0.000000000E+00   8.162389752E+03   1.357087406E+01   1.357087406E+01   3.701293762E+00   8.567653686E+00
  -5.700561732E+05   1.000000000E+04   0.000000000E+00   8.202510276E+03   1.356204099E+01   1.356204099E+01   3.706752635E+00   8.583139615E+00
  -5.680904623E+05   1.000000000E+04   0.000000000E+00   8.242828004E+03   1.355321075E+01   1.355321075E+01   3.712219559E+00   8.598653535E+00
  -5.661247513E+05   1.000000000E+04   0.000000000E+00   8.283343906E+03   1.354438341E+01   1.354438341E+01   3.717694545E+00   8.614195497E+00
  -5.641590404E+05   1.000000000E+04   0.000000000E+00   8.324058955E+03   1.353555904E+01   1.353555904E+01   3.723177607E+00   8.629765550E+00
  -5.621933294E+05   1.000000000E+04   0.000000000E+00   8.364974130E+03   1.352673772E+01   1.352673772E+01   3.728668755E+00   8.645363746E+00
  -5.602276185E+05   1.000000000E+04   0.000000000E+00   8.406090415E+03   1.351791950E+01   1.351791950E+01   3.734168002E+00   8.660990135E+00
  -5.582619076E+05   1.000000000E+04   0.000000000E+00   8.447408799E+03   1.350910446E+01   1.350910446E+01   3.739675360E+00   8.676644769E+00
  -5.562961966E+05   1.000000000E+04   0.000000000E+00   8.488930275E+03   1.350029267E+01   1.350029267E+01   3.745190840E+00   8.692327698E+00
  -5.543304857E+05   1.000000000E+04   0.000000000E+00   8.530655841E+03   1.349148420E+01   1.349148420E+01   3.750714455E+00   8.708038975E+00
  -5.523647747E+05   1.000000000E+04   0.000000000E+00   8.572586500E+03   1.348267912E+01   1.348267912E+01   3.756246216E+00   8.723778649E+00
  -5.503990638E+05   1.000000000E+04   0.000000000E+00   8.614723261E+03   1.347387749E+01   1.347387749E+01   3.761786136E+00   8.739546772E+00
  -5.484333528E+05   1.000000000E+04   0.000000000E+00   8.657067136E+03   1.346507940E+01   1.346507940E+01   3.767334226E+00   8.755343396E+00
  -5.464676419E+05   1.000000000E+04   0.000000000E+00   8.699619143E+03   1.345628492E+01   1.345628492E+01   3.772890499E+00   8.771168572E+00
  -5.445019310E+05   1.000000000E+04   0.000000000E+00   8.742380306E+03   1.344749411E+01   1.344749411E+01   3.778454967E+00   8.787022352E+00
  -5.425362200E+05   1.000000000E+04   0.000000000E+00   8.785351653E+03   1.343870704E+01   1.343870704E+01   3.784027641E+00   8.802904788E+00
  -5.405705091E+05   1.000000000E+04   0.000000000E+00   8.828534216E+03   1.342992014E+01   1.342992014E+01   3.789608535E+00   8.818815931E+00
  -5.386047981E+05   1.000000000E+04   0.000000000E+00   8.871929034E+03   1.342071838E+01   1.342071838E+01   3.795197659E+00   8.834755833E+00
  -5.366390872E+05   1.000000000E+04   0.000000000E+00   8.915537151E+03   1.341151869E+01   1.341151869E+01   3.800795026E+00   8.850724546E+00
  -5.346733762E+05   1.000000000E+04   0.000000000E+00   8.959359614E+03   1.340232112E+01   1.340232112E+01   3.806400649E+00   8.866722123E+00
  -5.327076653E+05   1.000000000E+04   0.000000000E+00   9.016407246E+03   1.338886887E+01   1.338886887E+01   3.814616627E+00   8.890557387E+00
  -5.307419544E+05   1.000000000E+04   0.000000000E+00   9.088922643E+03   1.337052032E+01   1.337052032E+01   3.825856299E+00   8.923484180E+00
  -5.287762434E+05   1.000000000E+04   0.000000000E+00   9.162021253E+03   1.335218084E+01   1.335218084E+01   3.837129089E+00   8.956532919E+00
  -5.268105325E+05   1.000000000E+04   0.000000000E+00   9.235707767E+03   1.333385071E+01   1.333385071E+01   3.848435094E+00   8.989704056E+00
  -5.248448215E+05   1.000000000E+04   0.000000000E+00   9.309986911E+03   1.331553023E+01   1.331553023E+01   3.859774411E+00   9.022998046E+00
  -5.228791106E+05   1.000000000E+04   0.000000000E+00   9.384863454E+03   1.329721968E+01   1.329721968E+01   3.871147140E+00   9.056415341E+00
  -5.209133997E+05   1.000000000E+04   0.000000000E+00   9.460342199E+03   1.327891938E+01   1.327891938E+01   3.882553378E+00   9.089956400E+00
  -5.189476887E+05   1.000000000E+04   0.000000000E+00   9.536427990E+03   1.326062960E+01   1.326062960E+01   3.893993224E+00   9.123621681E+00
  -5.169819778E+05   1.000000000E+04   0.000000000E+00   9.613125708E+03   1.324235064E+01   1.324235064E+01   3.905466777E+00   9.157411643E+00
  -5.150162668E+05   1.000000000E+04   0.000000000E+00   9.690440276E+03   1.322408282E+01   1.322408282E+01   3.916974137E+00   9.191326749E+00
  -5.130505559E+05   1.000000000E+04   0.000000000E+00   9.768376655E+03   1.320582642E+01   1.320582642E+01   3.928515404E+00   9.225367462E+00
  -5.110848449E+05   1.000000000E+04   0.000000000E+00   9.846939845E+03   1.318758174E+01   1.318758174E+01   3.940090676E+00   9.259534247E+00
  -5.091191340E+05   1.000000000E+04   0.000000000E+00   9.926134887E+03   1.316934910E+01   1.316934910E+01   3.951700054E+00   9.293827571E+00
  -5.071534231E+05   1.000000000E+04   0.000000000E+00   1.000596686E+04   1.315112879E+01   1.315112879E+01   3.963343639E+00   9.328247902E+00
  -5.051877121E+05   1.000000000E+04   0.000000000E+00   1.008644090E+04   1.313292111E+01   1.313292111E+01   3.975021532E+00   9.362795712E+00
  -5.032220012E+05   1.000000000E+04   0.000000000E+00   1.016756215E+04   1.311472639E+01   1.311472639E+01   3.986733833E+00   9.397471472E+00
  -5.012562902E+05   1.000000000E+04   0.000000000E+00   1.024933583E+04   1.309654492E+01   1.309654492E+01   3.998480645E+00   9.432275656E+00
  -4.992905793E+05   1.000000000E+04   0.000000000E+00   1.033176719E+04   1.307837701E+01   1.307837701E+01   4.010262068E+00   9.467208739E+00
  -4.973248683E+05   1.000000000E+04   0.000000000E+00   1.041486151E+04   1.306022299E+01   1.306022299E+01   4.022078204E+00   9.502271200E+00
  -4.953591574E+05   1.000000000E+04   0.000000000E+00   1.049862412E+04   1.304208315E+01   1.304208315E+01   4.033929157E+00   9.537463517E+00
  -4.933934465E+05   1.000000000E+04   0.000000000E+00   1.058306040E+04   1.302395781E+01   1.302395781E+01   4.045815028E+00   9.572786171E+00
  -4.914277355E+05   1.000000000E+04   0.000000000E+00   1.066817577E+04   1.300584730E+01   1.300584730E+01   4.057735920E+00   9.608239645E+00
  -4.894620246E+05   1.000000000E+04   0.000000000E+00   1.075397569E+04   1.298775192E+01   1.298775192E+01   4.069691938E+00   9.643824423E+00
  -4.874963136E+05   1.000000000E+04   0.000000000E+00   1.084046566E+04   1.296967199E+01   1.296967199E+01   4.081683183E+00   9.679540992E+00
  -4.855306027E+05   1.000000000E+04   0.000000000E+00   1.092765124E+04   1.295160784E+01   1.295160784E+01   4.093709760E+00   9.715389840E+00
  -4.835648918E+05   1.000000000E+04   0.000000000E+00   1.101553801E+04   1.293355979E+01   1.293355979E+01   4.105771773E+00   9.751371457E+00
  -4.815991808E+05   1.000000000E+04   0.000000000E+00   1.110413163E+04   1.291552815E+01   1.291552815E+01   4.117869327E+00   9.787486334E+00
  -4.796334699E+05   1.000000000E+04   0.000000000E+00   1.119343777E+04   1.289751325E+01   1.289751325E+01   4.130002526E+00   9.823734965E+00
  -4.776677589E+05   1.000000000E+04   0.000000000E+00   1.128346216E+04   1.287951543E+01   1.287951543E+01   4.142171475E+00   9.860117845E+00
  -4.757020480E+05   1.000000000E+04   0.000000000E+00   1.137421059E+04   1.286153499E+01   1.286153499E+01   4.154376279E+00   9.896635471E+00
  -4.737363370E+05   1.000000000E+04   0.000000000E+00   1.146568886E+04   1.284357228E+01   1.284357228E+01   4.166617045E+00   9.933288344E+00
  -4.717706261E+05   1.000000000E+04   0.000000000E+00   1.155790286E+04   1.282562762E+01   1.282562762E+01   4.178893877E+00   9.970076962E+00
  -4.698049152E+05   1.000000000E+04   0.000000000E+00   1.165085850E+04   1.280770135E+01   1.280770135E+01   4.191206883E+00   1.000700183E+01
  -4.678392042E+05   1.000000000E+04   0.000000000E+00   1.174456175E+04   1.278979379E+01   1.278979379E+01   4.203556169E+00   1.004406345E+01
  -4.658734933E+05   1.000000000E+04   0.000000000E+00   1.183901862E+04   1.277190527E+01   1.277190527E+01   4.215941842E+00   1.008126233E+01
  -4.639077823E+05   1.000000000E+04   0.000000000E+00   1.193423516E+04   1.275403614E+01   1.275403614E+01   4.228364009E+00   1.011859898E+01
  -4.619420714E+05   1.000000000E+04   0.000000000E+00   1.203021749E+04   1.273618674E+01   1.273618674E+01   4.240822778E+00   1.015607391E+01
  -4.599763604E+05   1.000000000E+04   0.000000000E+00   1.212697178E+04   1.271835738E+01   1.271835738E+01   4.253318256E+00   1.019368763E+01
  -4.580106495E+05   1.000000000E+04   0.000000000E+00   1.222450421E+04   1.270054843E+01   1.270054843E+01   4.265850551E+00   1.023144066E+01
  -4.560449386E+05   1.000000000E+04   0.000000000E+00   1.232282107E+04   1.268276021E+01   1.268276021E+01   4.278419773E+00   1.026933351E+01
  -4.540792276E+05   1.000000000E+04   0.000000000E+00   1.242192864E+04   1.266499307E+01   1.266499307E+01   4.291026030E+00   1.030736669E+01
  -4.521135167E+05   1.000000000E+04   0.000000000E+00   1.252183330E+04   1.264724735E+01   1.264724735E+01   4.303669430E+00   1.034554073E+01
  -4.501478057E+05   1.000000000E+04   0.000000000E+00   1.262254145E+04   1.262952339E+01   1.262952339E+01   4.316350084E+00   1.038385616E+01
  -4.481820948E+05   1.000000000E+04   0.000000000E+00   1.272405956E+04   1.261182155E+01   1.261182155E+01   4.329068102E+00   1.042231349E+01
  -4.462163839E+05   1.000000000E+04   0.000000000E+00   1.282639414E+04   1.259414216E+01   1.259414216E+01   4.341823592E+00   1.046091324E+01
  -4.442506729E+05   1.000000000E+04   0.000000000E+00   1.292955176E+04   1.257648558E+01   1.257648558E+01   4.354616667E+00   1.049965596E+01
  -4.422849620E+05   1.000000000E+04   0.000000000E+00   1.303353903E+04   1.255885216E+01   1.255885216E+01   4.367447436E+00   1.053854216E+01
  -4.403192510E+05   1.000000000E+04   0.000000000E+00   1.313836263E+04   1.254124224E+01   1.254124224E+01   4.380316010E+00   1.057757238E+01
  -4.383535401E+05   1.000000000E+04   0.000000000E+00   1.324402928E+04   1.252365618E+01   1.252365618E+01   4.393222501E+00   1.061674714E+01
  -4.363878291E+05   1.000000000E+04   0.000000000E+00   1.335054577E+04   1.250609433E+01   1.250609433E+01   4.406167021E+00   1.065606700E+01
  -4.344221182E+05   1.000000000E+04   0.000000000E+00   1.345791893E+04   1.248855705E+01   1.248855705E+01   4.419149682E+00   1.069553248E+01
  -4.324564073E+05   1.000000000E+04   0.000000000E+00   1.356615565E+04   1.247104468E+01   1.247104468E+01   4.432170596E+00   1.073514412E+01
  -4.304906963E+05   1.000000000E+04   0.000000000E+00   1.367526287E+04   1.245355760E+01   1.245355760E+01   4.445229875E+00   1.077490247E+01
  -4.285249854E+05   1.000000000E+04   0.000000000E+00   1.378524760E+04   1.243609615E+01   1.243609615E+01   4.458327634E+00   1.081480806E+01
  -4.265592744E+05   1.000000000E+04   0.000000000E+00   1.389611690E+04   1.241866070E+01   1.241866070E+01   4.471463984E+00   1.085486145E+01
  -4.245935635E+05   1.000000000E+04   0.000000000E+00   1.400787787E+04   1.240125160E+01   1.240125160E+01   4.484639041E+00   1.089506318E+01
  -4.226278525E+05   1.000000000E+04   0.000000000E+00   1.412053769E+04   1.238386923E+01   1.238386923E+01   4.497852917E+00   1.093541380E+01
  -4.206621416E+05   1.000000000E+04   0.000000000E+00   1.423410359E+04   1.236651393E+01   1.236651393E+01   4.511105728E+00   1.097591386E+01
  -4.186964307E+05   1.000000000E+04   0.000000000E+00   1.434858286E+04   1.234918608E+01   1.234918608E+01   4.524397588E+00   1.101656391E+01
  -4.167307197E+05   1.000000000E+04   0.000000000E+00   1.446398283E+04   1.233188605E+01   1.233188605E+01   4.537728612E+00   1.105736451E+01
  -4.147650088E+05   1.000000000E+04   0.000000000E+00   1.458031093E+04   1.231461418E+01   1.231461418E+01   4.551098916E+00   1.109831623E+01
  -4.127992978E+05   1.000000000E+04   0.000000000E+00   1.469757460E+04   1.229737087E+01   1.229737087E+01   4.564508615E+00   1.113941961E+01
  -4.108335869E+05   1.000000000E+04   0.000000000E+00   1.481578138E+04   1.228015647E+01   1.228015647E+01   4.577957825E+00   1.118067522E+01
  -4.088678760E+05   1.000000000E+04   0.000000000E+00   1.493493885E+04   1.226297135E+01   1.226297135E+01   4.591446663E+00   1.122208362E+01
  -4.069021650E+05   1.000000000E+04   0.000000000E+00   1.505505466E+04   1.224581589E+01   1.224581589E+01   4.604975245E+00   1.126364538E+01
  -4.049364541E+05   1.000000000E+04   0.000000000E+00   1.517613651E+04   1.222869046E+01   1.222869046E+01   4.618543689E+00   1.130536107E+01
  -4.029707431E+05   1.000000000E+04   0.000000000E+00   1.529819217E+04   1.221159543E+01   1.221159543E+01   4.632152113E+00   1.134723125E+01
  -4.010050322E+05   1.000000000E+04   0.000000000E+00   1.542122948E+04   1.219453117E+01   1.219453117E+01   4.645800633E+00   1.138925651E+01
  -3.990393212E+05   1.000000000E+04   0.000000000E+00   1.554525633E+04   1.217749807E+01   1.217749807E+01   4.659489368E+00   1.143143740E+01
  -3.970736103E+05   1.000000000E+04   0.000000000E+00   1.567028068E+04   1.216049649E+01   1.216049649E+01   4.673218436E+00   1.147377452E+01
  -3.951078994E+05   1.000000000E+04   0.000000000E+00   1.579631055E+04   1.214352682E+01   1.214352682E+01   4.686987957E+00   1.151626843E+01
  -3.931421884E+05   1.000000000E+04   0.000000000E+00   1.592335402E+04   1.212658943E+01   1.212658943E+01   4.700798050E+00   1.155891973E+01
  -3.911764775E+05   1.000000000E+04   0.000000000E+00   1.605141926E+04   1.210968471E+01   1.210968471E+01   4.714648834E+00   1.160172899E+01
  -3.892107665E+05   1.000000000E+04   0.000000000E+00   1.618051448E+04   1.209281303E+01   1.209281303E+01   4.728540428E+00   1.164469679E+01
  -3.872450556E+05   1.000000000E+04   0.000000000E+00   1.631064796E+04   1.207597477E+01   1.207597477E+01   4.742472954E+00   1.168782373E+01
  -3.852793446E+05   1.000000000E+04   0.000000000E+00   1.644182805E+04   1.205917033E+01   1.205917033E+01   4.756446532E+00   1.173111039E+01
  -3.833136337E+05   1.000000000E+04   0.000000000E+00   1.657406317E+04   1.204240008E+01   1.204240008E+01   4.770461282E+00   1.177455737E+01
  -3.813479228E+05   1.000000000E+04   0.000000000E+00   1.670736180E+04   1.202566440E+01   1.202566440E+01   4.784517327E+00   1.181816525E+01
  -3.793822118E+05   1.000000000E+04   0.000000000E+00   1.684173251E+04   1.200896369E+01   1.200896369E+01   4.798614787E+00   1.186193464E+01
  -3.774165009E+05   1.000000000E+04   0.000000000E+00   1.697718390E+04   1.199229833E+01   1.199229833E+01   4.812753785E+00   1.190586614E+01
  -3.754507899E+05   1.000000000E+04   0.000000000E+00   1.711372468E+04   1.197566871E+01   1.197566871E+01   4.826934444E+00   1.194996033E+01
  -3.734850790E+05   1.000000000E+04   0.000000000E+00   1.725136359E+04   1.195907521E+01   1.195907521E+01   4.841156885E+00   1.199421783E+01
